0.000000,-2756121665952705.000000,5794142611487306.000000,-7451159969180389.000000,6879200883730616.000000,-4735190835143082.000000,2430200220163198.500000,-907696331900108.500000,233892581700195.687500,-37256793041531.164062,2768543711959.986328,48441.491866,-15678.450150,9.805898,625.390295,-11854.151304,38844.462886,-75903.564047,128279.238662,-181365.317590,177928.026560,-79345.464954,-104142.265438,322983.953909,-500238.549854,566393.135927,-509843.472029,371323.212050,-223741.379692,136065.205415,-125569.563673,156381.537114,-188766.412839,196975.574326,-181092.757619,158851.916525,-153772.138387,153389.504538,-110878.605719,5098.472868,132998.232759,-259582.274431,342734.666772,-380900.330592,360822.195783,-265431.054608,121988.916985,16889.304598,-129517.250072,208133.658784,-250996.528017,271666.426941,-285589.208484,290518.417197,-276260.641775,211702.694150,-83570.873690,-59072.950461,139628.887318,-145144.468107,107187.389857,-55989.479503,7958.843409,23007.158892,-6530.230470,-80931.024091,192675.325175,-256723.667600,256987.240655,-221233.533360,176032.305809,-150383.451641,149232.757421,-123554.482336,12991.237865,168347.760899,-340222.375505,427506.702658,-410466.191648,323456.839634,-220732.668834,138585.481349,-91144.214376,63064.057057,-33070.812202,8256.882844,-3818.011392,4858.632639,11250.552145,-2720137786.055751,73221494293.711411,-919481391561.590332,7137632637998.187500,-38223980987205.226562,148971921272910.156250,-432883022789991.875000,937809027039980.625000,-1458578500106324.000000,1387653800555063.500000,0.000000
0.000000,-2699470101316169.000000,5675321055661978.000000,-7298946157700816.000000,6739426180195048.000000,-4639640747320633.000000,2381571938580820.000000,-889711779599053.750000,229310572458871.062500,-36536177952224.625000,2715748546496.329102,-64813.949319,41563.981174,-31148.322587,27416.500533,-13143.414269,-4999.011852,18997.014031,-41935.932369,74833.305378,-75186.842385,-6452.785005,183350.089007,-399624.983918,553001.059608,-577050.980098,483804.079503,-326769.253278,182409.266293,-113805.555978,117830.708000,-150005.706456,188502.093093,-228344.358735,266836.603799,-295288.574185,307721.423811,-284541.178995,193580.450410,-28181.686062,-166587.284514,328866.998558,-421862.215787,452340.566698,-414012.827790,288589.858359,-105686.080361,-70678.004578,210494.835744,-307272.001764,359931.154156,-377863.386141,370409.413276,-334535.065557,273567.821373,-183833.245153,65187.061238,56666.265422,-140843.696686,177917.199615,-169091.125391,117974.498722,-44207.331622,-17250.542675,22037.154153,50205.704682,-140373.018081,169595.700647,-135192.051210,91751.094661,-75152.175783,90651.052809,-112513.484553,88542.728314,20785.118713,-190588.815484,349452.799606,-430966.611576,410697.630416,-316855.950040,205545.876083,-116554.764327,63789.403619,-31548.870393,2345.633066,16407.532117,-20250.176359,31024.395721,-66504.118564,-2669910996.804947,71853883604.665634,-902085510364.663696,7001031118473.777344,-37485066331544.171875,146067448742444.437500,-424383842845935.437500,919295193504420.500000,-1429670831429869.000000,1360086957077854.000000,0.000000
0.000000,-2640154485583082.000000,5550898643106635.000000,-7139529167536622.000000,6593000476672530.000000,-4539511894253502.000000,2330593333004073.500000,-870849189037622.500000,224502261080847.281250,-35779505714144.679688,2660272938032.031738,58569.330057,-42679.602441,35362.666063,-30663.990359,22239.422822,-23061.569057,35812.038011,-35335.685378,4870.993306,25481.519374,9702.058648,-155010.899764,357514.008970,-495845.659002,506589.978793,-418969.367661,288978.530701,-178829.058755,128477.437510,-117370.710794,116101.834589,-141765.297588,211940.051371,-306224.625698,377372.059379,-392618.445166,342953.889430,-224939.529319,40194.052905,173017.613834,-351213.032534,456265.526366,-493707.265034,450512.001805,-302057.930502,84391.446041,122598.275131,-275422.544502,367711.931072,-407559.724180,413277.392591,-392430.966059,331749.958824,-231282.286324,109282.553790,8487.950349,-100678.262005,155831.047298,-179793.342416,167843.486068,-115371.875607,42281.165315,15792.144216,-21917.361506,-32801.889428,89274.954839,-82103.127100,28768.509605,4395.601208,7449.123824,-43876.024752,69074.946167,-47116.556728,-40576.262050,173034.630065,-303871.763719,386175.759329,-387767.706722,314032.238447,-208045.557436,112433.867936,-49179.184443,10251.209215,17787.625283,-32470.087985,41031.631609,-64981.484070,109936.162215,-2617474626.169409,70415846064.313492,-883799714396.088989,6857520488917.887695,-36709158284050.750000,143018825022233.531250,-415465847023405.500000,899874126380792.125000,-1399352250105906.750000,1331177871914521.000000,0.000000
0.000000,-2578233356141614.500000,5420998163799770.000000,-6973066324097210.000000,6440068277691504.000000,-4434903091026275.000000,2277314713251188.000000,-851127175646439.000000,219472393363768.281250,-34987523748621.343750,2602172250189.671387,-33720.683272,24672.710236,-22070.125364,20154.473129,-19118.674725,30657.934908,-50868.726960,51953.879801,-13765.506001,-42002.626392,45093.077065,66097.813137,-245397.565743,368820.564869,-381455.852520,323301.982722,-246131.221589,186839.412923,-153251.715473,119056.027898,-88444.288964,116875.659668,-227653.486691,371509.666746,-467716.032920,468646.554253,-386994.672818,256154.937267,-85507.247391,-110842.855522,291728.380484,-422675.534532,491675.417274,-466500.852359,320641.454537,-99899.686801,-108385.377195,252185.165094,-321286.987080,333216.195897,-324212.352279,308834.436961,-261789.622004,163577.514331,-33552.223685,-82977.762356,153884.323846,-176342.607353,165001.594265,-122592.032862,55208.430159,10149.262003,-45424.283640,33879.779787,17471.783503,-56444.367599,36732.531894,12700.178227,-33387.829657,24386.138715,-21832.493788,41954.766033,-80033.306479,134855.120778,-207946.991224,293775.062888,-370523.284894,394793.773381,-339958.366697,230090.367423,-113320.607653,25688.826182,30328.259426,-65274.125554,80799.409328,-90415.740406,112793.378048,-144908.625298,-2561864726.417180,68907704352.006500,-864641282373.661865,6707242157679.916016,-35897022779238.859375,139829059131210.718750,-406137836741249.875000,879564992304095.625000,-1367652677184932.250000,1300955074976767.250000,0.000000
0.000000,-2513767821636952.000000,5285747813759582.000000,-6799721906026237.000000,6280780508801260.000000,-4325917573828890.000000,2221788658713855.250000,-830565202301016.000000,214225932643211.125000,-34161013080279.289062,2541503349424.112793,-4673.832003,3391.340777,6176.270168,-14072.926473,18329.129058,-24648.245811,29535.281116,-17939.055975,-21728.975223,76456.229484,-90807.325503,9026.486844,133240.303103,-231562.465288,244387.038467,-211628.094216,175811.249374,-151070.665644,122089.763556,-72563.206163,41008.609061,-100239.605622,258336.809504,-436281.829694,534080.128204,-503731.930244,387620.035410,-262158.527712,147211.481149,-18824.399581,-130369.807746,279520.500947,-390895.036701,409324.423700,-309497.058947,135336.655727,41506.565965,-170896.150380,227996.779988,-225023.993969,210680.033724,-210510.680263,192037.217468,-115020.206126,-10499.227519,127250.165786,-185581.981649,178119.644192,-125591.576687,46532.602248,33490.698759,-78243.191439,72067.922118,-26372.920774,-33956.737794,67685.491717,-48060.982250,7464.365350,11314.568052,-29913.242062,89179.034370,-172817.451164,230832.754666,-252148.969230,272485.657120,-324941.058241,399867.188529,-436687.680088,383223.000332,-255714.860926,113528.305597,-3636.900599,-68268.175834,113299.002637,-133820.882952,143377.369507,-158251.990626,172281.188433,-2504377140.022215,67332146894.169456,-844629927500.428955,6550344710632.832031,-35049461208388.777344,136501298742557.968750,-396409017329151.062500,858387833643662.750000,-1334603396077489.750000,1269448392375384.000000,0.000000
0.000000,-2446821501787544.500000,5145281068791888.000000,-6619666983388346.000000,6115294367867646.000000,-4212662898328736.500000,2164069967131524.750000,-809183561544268.500000,208768056964884.218750,-33300789737112.050781,2478326330993.961914,37369.937494,-26809.905651,4418.724876,14341.123575,-19113.477896,8237.526609,12992.463236,-36861.116340,63177.627911,-91305.598932,95535.532170,-41635.319806,-50560.451910,114863.597028,-124216.630195,104719.266154,-83543.914745,62724.825799,-23941.414997,-29075.420875,41587.522446,49211.591426,-228291.375696,400954.404253,-467110.928878,393535.552061,-257113.836185,173704.973393,-166797.281989,163165.158763,-92274.749275,-45360.023183,188152.016235,-262448.858297,243148.193275,-154891.439310,33218.722570,83775.245612,-152019.465589,162401.518840,-156232.336855,160923.143566,-145420.352819,68705.544126,57508.207600,-165669.272009,193780.535686,-137400.465456,38252.986046,59073.502609,-116279.492582,104899.731129,-35304.379143,-47325.397102,104381.943997,-114154.248952,76091.701874,-28999.784203,5069.538893,32015.362802,-125419.429365,238070.447353,-294166.646714,285719.213272,-274871.668625,309673.833415,-374402.402602,398841.888850,-330127.004464,193574.369808,-55111.083712,-44237.261395,107516.961790,-146133.141055,158932.335639,-158070.702675,160687.590442,-161609.672514,-2443781625.571763,65689649682.453026,-823784774239.284424,6386982837990.958984,-34167310142044.808594,133038828164290.437500,-386288990181403.812500,836363549929471.500000,-1300237022641208.500000,1236688917536022.750000,0.000000
0.000000,-2377460464530052.000000,4999736552618736.000000,-6433079248647667.000000,5943773169678680.000000,-4095250833076132.500000,2104215599648084.000000,-787003354180861.000000,203104152327710.312500,-32407702525995.457031,2412703591365.202148,-55155.946805,44436.845374,-16980.366822,-11276.428011,19252.680027,4778.312454,-45517.686923,72689.949928,-77331.225091,72175.008140,-62202.177984,36818.934769,1337.305311,-29653.377112,35251.087362,-24017.904482,4381.310971,25528.810503,-73489.063111,116980.869760,-104903.422550,-1104.740332,169090.503079,-304802.250660,321434.121494,-208652.432827,71975.087077,-49987.264395,161164.181069,-290374.224949,313013.952789,-206997.215687,46759.569707,82547.133121,-152637.225147,161365.254813,-105276.207110,5157.618818,83338.295975,-125426.986734,135872.083609,-130267.114238,86925.486206,13095.240228,-141234.680349,220434.667485,-187824.821611,59075.413857,85131.200300,-171727.868633,170566.553020,-86584.160960,-37174.701335,134874.757393,-169622.589174,142504.056452,-74865.569982,10985.879872,20411.859634,-58883.492888,145688.661986,-237691.717925,258819.877034,-215884.852776,182163.151765,-198427.934420,239086.213005,-242900.554917,175032.029313,-68193.607486,-22976.008487,78324.209137,-111315.553773,127694.764548,-121327.591498,106138.609359,-101808.175540,103610.394148,-2381314878.099257,63982695644.982117,-802126785992.712402,6217317730739.331055,-33251439921803.093750,129445064184363.125000,-375787742330207.437500,813513876279791.625000,-1264587472169224.500000,1202708979993188.750000,0.000000
0.000000,-2305753160819881.000000,4849257900077922.000000,-6240142841356089.000000,5766386184999570.000000,-3973797249748173.000000,2042284625501323.500000,-764046469592504.250000,197239808435721.437500,-31482632766506.070312,2344699649841.922852,60017.665404,-60001.047285,36964.257402,-17.386294,-20242.637686,-1761.471821,47929.946513,-74108.741021,65383.658564,-40913.801335,22835.919923,-17088.904136,18382.481810,-19498.990252,19874.175259,-24698.083953,37047.180584,-62169.151016,104552.320789,-136386.709256,114630.011642,-15395.383345,-126024.291866,222413.950216,-202682.284879,76151.732522,43229.130348,-21264.585332,-154357.960633,359173.492632,-447919.960445,378092.132622,-220488.172640,64007.103008,59386.818098,-130820.630122,124484.654906,-46769.765626,-49263.185733,115293.916199,-140031.965546,123321.176107,-52663.850690,-68546.168131,196755.840139,-248635.823572,163509.707555,20748.369558,-185713.311362,239018.967431,-177375.335978,52751.963862,69554.082144,-134845.196274,130378.081666,-74716.717900,-6399.251621,71655.118065,-95345.106349,118129.524588,-179705.687023,236177.263187,-218079.240402,143356.633094,-83614.252746,68556.743829,-74277.970879,61683.205295,-13064.548332,-46314.055074,84320.736101,-98558.794767,103335.232482,-95165.184268,66334.900639,-36155.973816,27349.789051,-35985.914913,-2316128388.909032,62212348948.914787,-779677117810.983398,6041516958169.000977,-32302754695821.539062,125723553694799.625000,-364915637444248.875000,789861362717709.625000,-1227689926587788.000000,1167542113923614.250000,0.000000
0.000000,-2231770357119442.500000,4693993615449671.000000,-6041048166450871.000000,5583308473302671.000000,-3848422008244867.000000,1978338162964436.250000,-740335563386956.000000,191180812699106.062500,-30526493528228.675781,2274381930133.688477,-52468.084089,64775.688787,-48183.334954,3407.696790,33999.736775,-27324.872991,-9807.572014,32599.730500,-24291.930755,1972.152207,12639.306974,-7712.080050,-14716.500037,37946.686455,-49036.082854,48128.377084,-37288.276349,31440.669524,-53459.922829,87224.504643,-85817.326983,13438.852168,105416.483299,-187135.799420,169035.981055,-68986.278251,-14755.690180,-19417.726254,178762.852072,-369517.042607,472030.710482,-434327.900650,306093.168729,-165335.933132,42499.633577,42123.041293,-60959.891318,15337.871102,54570.256794,-108547.323788,131521.266466,-117614.426791,54868.610163,56701.323015,-180483.935798,232089.325097,-140070.703600,-58104.915872,225340.791883,-253653.881191,161078.689786,-40148.657378,-33306.502693,37744.666239,4421.390080,-69320.663861,144606.472875,-195863.417480,198377.666018,-196766.864469,235536.122854,-270084.086672,228136.106435,-125069.166423,30684.208170,20370.181448,-37944.775050,46771.459144,-66139.587214,90050.647100,-102045.250947,100030.240790,-89670.888179,63896.999592,-20062.805750,-17946.967592,27395.974631,-11417.350203,-2248846289.830593,60380760651.427193,-756458059706.529663,5859753881553.205078,-31322190431512.265625,121877969127808.109375,-353683404818138.562500,765429351325110.250000,-1189580799260248.250000,1131223024744216.500000,0.000000
0.000000,-2155585065526473.500000,4534096925848657.000000,-5835991706374500.000000,5394720710255316.000000,-3719248838855455.000000,1912439319467798.000000,-715894035286074.250000,184933144517150.812500,-29540228270905.851562,2201819564626.142578,26169.109383,-41328.430520,25849.607839,20143.424830,-62281.594116,66465.937694,-44345.558411,30378.253504,-35043.624475,44033.806561,-45648.213669,31811.555652,376.630770,-36636.849578,55152.698161,-44741.392790,2230.681878,41896.824816,-36914.714748,-14862.904388,49538.982320,-6399.493393,-102805.160502,192094.611811,-201643.703694,152005.013690,-115028.497978,143144.874421,-233683.115798,343184.099550,-412155.057375,397540.919560,-319552.726971,227684.108643,-141973.023803,74717.883203,-43923.925195,45491.773446,-56860.970961,63477.426347,-69114.338273,73529.827380,-56743.419620,-11018.158225,122903.265387,-199911.787181,144758.149023,33490.295133,-200030.691423,225701.113229,-125767.920747,16086.439573,15114.624653,28611.061432,-99470.662615,176523.008146,-260031.858901,311923.873570,-300741.488613,275041.074143,-290493.140833,307372.811080,-249758.453754,124080.886191,-1164.354758,-70825.435760,90312.700431,-84695.602682,86009.108966,-102487.031198,118573.902575,-121294.673580,106380.104529,-68389.970653,9984.094228,42997.649855,-64737.436459,51573.836909,-2179301813.964510,58489506449.898766,-732492433408.937744,5672207980871.957031,-30310715037132.023438,117912105786589.546875,-342102129382065.875000,740241953539717.875000,-1150297699253630.500000,1093787554974893.500000,0.000000
0.000000,-2077272471713394.250000,4369725629974826.000000,-5625175827052142.000000,5200809009169840.000000,-3586405219922924.000000,1844653129339639.000000,-690746006299728.750000,178502969688670.000000,-28524810359721.800781,2127084281981.211914,1019.432612,11918.044342,5286.867127,-44541.653507,76090.382983,-80231.017811,72095.739039,-71408.628908,77188.738112,-74933.720926,62858.758671,-40185.671439,3864.025865,36044.718839,-54226.050398,33614.373912,29440.573155,-90357.395530,84192.431689,-13367.899743,-41601.893167,9610.711769,99182.086751,-197155.304619,231814.032697,-228079.314251,233092.317488,-250946.833717,267675.258460,-288042.063408,317606.224917,-330089.974362,313676.605905,-276733.214868,223645.414310,-162120.922614,107422.526609,-57199.068894,7546.958472,32438.083719,-42421.927605,18410.774685,12384.286185,9516.252478,-109560.812213,221651.076928,-224996.870372,88606.773116,73972.590867,-117443.352276,34613.681172,60725.628332,-70428.887021,3846.316011,85293.471781,-180851.317620,285709.127590,-353650.499272,348735.873804,-317672.149223,317196.664019,-313478.196118,239740.145340,-102588.775834,-25654.922672,91256.458816,-93752.868784,73057.294151,-70301.847115,95464.887695,-127089.930947,144709.801461,-137416.538405,97712.171432,-26079.021660,-50328.635751,95017.502379,-92141.015078,-2107509783.246805,56540506301.300621,-707803893203.357300,5479064218303.380859,-29269326543187.066406,113829877403606.718750,-330183240491320.687500,714324026410861.125000,-1109879394398372.000000,1055272649016495.875000,0.000000
0.000000,-1996909860767250.000000,4201041942473660.500000,-5408808578326944.000000,5001764737481783.000000,-3450022251988336.000000,1775046489212790.500000,-664916294359695.750000,171896634025853.687500,-27481242018366.578125,2050249908220.996826,-13488.574182,2213.356497,-20398.400174,50672.119543,-67319.247962,64491.162262,-62068.590368,70214.574609,-81513.239485,80552.379581,-68164.108289,44989.677679,-8866.636128,-33987.260971,59457.264280,-48771.241609,-3537.513601,51183.431930,-35143.852746,-34404.365244,77726.023297,-38982.599500,-63421.460697,150061.898910,-186764.270146,205804.813096,-234818.337624,243716.747974,-214539.502891,186732.566720,-210899.884041,272010.407413,-328592.385300,344795.027258,-305914.218738,221204.930951,-119665.332815,17285.352378,70265.735286,-128799.539512,145773.110178,-123984.575794,85083.395712,-88182.592053,171025.157180,-291631.922083,335799.440756,-247971.607132,105021.015399,-42037.877843,86805.458901,-150709.255667,140821.256668,-62445.561393,-37506.542263,142059.169442,-247286.747851,309307.650946,-304877.303651,276154.138031,-265504.115140,242321.778459,-161305.919596,36263.838626,68624.476639,-110417.063801,96842.300087,-74483.930612,80002.711374,-114413.645041,152624.078059,-178289.784555,180229.038052,-144123.275314,61679.346679,38941.800068,-108459.971963,120071.804754,-2033883754.852096,54535867567.922188,-682416980164.746704,5280513423026.392578,-28199052851031.984375,109635312676851.234375,-317938500521915.937500,687701147577201.750000,-1068365772445961.250000,1015716316269247.750000,0.000000
0.000000,-1914576540877711.250000,4028212333776734.500000,-5187103488559384.000000,4797784327888110.000000,-3310234528641166.000000,1703688092514311.500000,-638430390263574.250000,165120656999241.437500,-26410552818159.085938,1971392042335.266113,14970.992162,-7703.135692,29668.096845,-59959.289216,74345.479637,-69158.803523,62770.579262,-64084.113100,71190.999563,-73285.843097,70255.288036,-58108.712529,31482.218573,11610.964997,-53983.079766,74703.595009,-58140.534989,38529.648258,-59873.088416,109145.036606,-122683.506847,70122.659120,21214.745099,-86484.755928,111953.281167,-133182.566276,162751.060702,-156889.101628,104229.013043,-61851.994424,100947.749533,-214687.407124,343285.528539,-410963.150067,376625.785489,-249648.638309,87235.978029,55581.091335,-141316.420799,174145.583803,-180454.878654,183174.592378,-181382.468416,193365.576665,-241500.033271,320328.976128,-364449.366430,323229.643275,-226329.008656,164023.071484,-167996.707797,189171.715809,-160305.746186,82254.670398,13752.495530,-108028.508385,185832.658724,-214797.679714,195227.569933,-164219.934378,144125.321443,-107484.802157,32413.411292,63219.772965,-132522.703108,148421.722665,-122225.355031,98684.269402,-105283.183828,134223.436625,-160920.814259,178177.674493,-178885.224546,145526.672233,-64554.739771,-37252.187874,109249.218982,-125297.906671,-1957881202.160667,52477115265.716316,-656356342052.377563,5076751184733.421875,-27100949983556.492188,105332551138646.671875,-305379993738288.687500,660399590886792.625000,-1025797802605262.500000,975157594240305.000000,0.000000
0.000000,-1830353765091956.500000,3851407365832287.000000,-4960279353880293.000000,4589069084387862.000000,-3167180003460241.000000,1630648361392033.000000,-611314432551214.000000,158181725989745.312500,-25313799788249.328125,1890588791549.682129,-7080.634175,6288.665628,-31466.119251,67009.432429,-91631.698987,93375.993776,-79575.477667,60226.445757,-47114.674981,42747.794055,-51293.499089,64085.596727,-66046.987718,38263.524370,15653.804593,-72135.934770,99136.484953,-110406.561342,133762.055969,-160149.727909,146473.147947,-83444.308533,3115.923775,45497.791064,-64367.336433,83565.813436,-101744.211742,77360.347556,-11183.234586,-39422.880407,2853.611193,124021.411459,-283094.254949,378412.126823,-347062.266836,194091.498436,-567.441234,-140590.517347,176354.775317,-143238.660542,120776.712990,-156195.710088,216111.381011,-256010.059487,266666.950557,-281319.609424,304644.104814,-310872.811334,280352.378737,-237273.240576,202763.092508,-174689.343502,128851.002621,-64142.452892,-13056.518562,87012.127675,-133413.446498,128734.237252,-90677.828911,50703.824076,-18006.193261,-27017.398330,87881.610082,-149875.320772,185994.528006,-181877.270018,147955.472445,-124303.996524,130315.637299,-152352.067246,166467.313937,-169736.501947,158187.565890,-119523.878710,45791.129770,38275.078327,-93456.089469,104535.441684,-1880363876.940801,50366941372.656868,-629648290454.612915,4867979055485.475586,-25976101867787.921875,100925839070863.937500,-292520113653361.625000,632446299367880.500000,-982217494026606.250000,933636509302099.250000,0.000000
0.000000,-1744324651118906.500000,3670801523806140.000000,-4728560022354064.000000,4375824983767464.500000,-3020999854002258.000000,1555999377182580.000000,-583595181227987.625000,151086688604370.843750,-24192064972635.480469,1807919675969.022949,-5586.341953,4261.048180,13800.010881,-46837.656753,82959.911805,-100199.928266,88513.805639,-53727.112297,18711.278389,-1991.568555,17526.533402,-55021.798810,88753.518419,-83395.454062,29469.931383,49776.585913,-110212.033806,145211.398759,-166950.880631,172984.497901,-139909.837673,73120.435462,-4318.718959,-35202.271577,59866.821395,-87327.415846,100088.948056,-62822.696632,-13303.897062,81452.960730,-80863.819371,-1384.675527,125502.404175,-205165.587353,177863.033149,-41920.442998,-124915.958024,221790.340661,-191789.893201,94067.491979,-44698.258080,106644.180774,-219030.941329,284958.501631,-267285.211391,227512.613947,-230883.249504,280734.473916,-317696.565730,299731.625956,-228799.526839,145622.719587,-74890.896424,19664.356968,37093.408149,-89033.412679,109734.582427,-82111.638350,31295.609613,18011.376162,-62817.242338,113635.998209,-162194.625392,197798.375463,-206903.456682,184981.599540,-145807.019619,127002.558512,-138684.598069,160690.375909,-168193.782057,157380.827512,-126565.514617,76500.220959,-13598.942581,-40129.986870,65451.598775,-63675.459412,-1800626657.208778,48206720175.757599,-602318546090.064453,4654402614359.041016,-24825618419023.789062,96419525462697.500000,-279371551694703.156250,603868859898689.750000,-937667855528550.750000,891194037942991.625000,0.000000
0.000000,-1656574099315475.250000,3486573043859117.000000,-4492174172957465.500000,4158262472152772.500000,-2871838342378239.000000,1479814809417047.000000,-555299991906814.250000,143842546896764.937500,-23046455517764.609375,1723466365708.044678,7813.869136,-10013.381867,9199.622207,8361.535493,-45047.502154,75762.123273,-76561.360539,44398.249401,-3226.382938,-20276.100971,5425.807998,37712.981023,-81131.287349,87147.901431,-40696.620481,-42017.120061,116742.135555,-161249.277091,171806.336530,-151978.078590,98347.427681,-30474.526078,-22370.879419,48791.974486,-76613.110293,113552.615391,-128838.255406,89155.791302,-6336.321678,-88071.766790,144069.744727,-137731.455706,82462.842568,-33544.479798,34001.790304,-99174.943257,190823.970306,-236241.102978,178470.750941,-67652.284782,17606.416521,-91101.709994,217161.047741,-281255.120854,239220.940827,-167913.417115,163942.359277,-246922.743224,332504.839372,-334427.871387,239483.479923,-115502.806070,20774.979562,36646.176677,-85097.281579,122372.192473,-124119.421534,80906.964791,-22565.279718,-31513.181918,82613.927888,-136367.795659,177882.564934,-196602.842205,185902.877515,-153100.299991,120978.332907,-121681.699793,148158.942484,-170486.102398,166649.579975,-137990.796211,90193.248969,-37038.818285,-6603.713154,27546.981002,-26880.378451,17440.815271,-1719343406.199322,45999156331.979027,-574394589183.764282,4436232937293.794922,-23650635034451.265625,91818057260211.921875,-265947283526592.812500,574695474557617.625000,-892192851902984.750000,847872065580405.375000,0.000000
0.000000,-1567188708870420.000000,3298903737255017.000000,-4251355090018820.000000,3936596257563392.000000,-2719842673103835.500000,1402169843173091.750000,-526456788617323.062500,136456450049435.609375,-21878102067365.453125,1637312244920.269531,39.496576,3550.027384,-16176.839111,16339.587996,11080.736682,-47055.597116,63139.364670,-46537.337702,13382.074884,11008.489466,-5139.188394,-22778.051371,53072.489567,-60126.349740,28639.190469,40481.416172,-115528.477373,164664.136966,-166810.737931,125576.070171,-53800.354130,-15175.875254,53305.259421,-64746.435908,86694.121651,-122850.921220,139577.949026,-105018.323712,23360.520935,89129.646402,-189370.355114,244550.467983,-247013.137607,219035.812262,-177908.099499,153262.671324,-159789.245346,169447.939895,-127549.031621,53051.733173,-26395.596653,96856.980686,-202331.477507,245882.170009,-195706.185949,127993.497361,-133272.324455,225091.565140,-313127.551252,307659.927260,-199225.134268,64001.804475,34373.852498,-90759.350070,134839.012561,-160807.103733,145350.801981,-87585.011497,23740.529209,29208.709194,-77537.431247,126530.563186,-157721.353878,159045.959999,-130486.179300,92833.292356,-75070.844255,96600.272693,-130655.827969,141126.881378,-117191.783078,74852.255687,-29697.830002,-2137.701927,12899.287281,-3666.513817,-12263.325646,20848.169876,-1636284381.427147,43746089400.519180,-545903671741.797241,4213685215837.764160,-22452311432512.265625,87125975912672.031250,-252260557713805.656250,544954934356771.125000,-845837361777121.875000,803713345913519.500000,0.000000
0.000000,-1476256692382588.250000,3107978810940839.000000,-4006340432852716.000000,3711045097681154.000000,-2565162847405485.500000,1323141104498212.500000,-497094035946945.500000,128935687053635.968750,-20688157476904.789062,1549542248599.345703,-7333.014129,8447.749249,4674.797196,-14236.946890,-978.491967,33339.432325,-58076.145652,55644.353610,-33096.666353,12411.758591,-13921.561787,30822.492332,-51539.952583,62446.832864,-48102.840523,-5626.408295,81844.486852,-143321.420950,153416.665176,-109694.988130,33296.737333,34213.084396,-64670.717083,66895.048176,-75795.954905,94284.763370,-99941.820400,71554.371733,-6708.136305,-91590.919969,190940.208531,-262364.257722,293470.967610,-284032.834387,225021.460817,-144251.896648,88976.432447,-70143.117033,46908.909798,-13677.978534,11193.403441,-69721.980841,146488.653218,-178599.439913,150464.666612,-119582.358211,141935.198477,-211926.349929,255275.755266,-216232.655098,105642.067985,8483.688254,-81842.312759,122958.012835,-160961.846868,182131.975886,-158245.537117,91722.683512,-22929.747022,-30293.270850,74462.969813,-111382.342104,120216.914556,-93198.130287,44134.919803,-5150.126456,735.072361,-32848.644332,63947.700629,-61354.863970,28671.502457,5310.224720,-22598.393708,17501.559467,2723.712205,-27527.048206,44603.280585,-46863.178237,-1551569729.914807,41449874244.875519,-516874075261.983826,3986979120180.323242,-21231830051006.273438,82347911624068.406250,-238324881051973.781250,514676589316904.812500,-798647132224698.375000,758761458180263.000000,0.000000
0.000000,-1383867788770069.500000,2913986684779643.000000,-3757372001397205.000000,3481831584372468.000000,-2407951515720297.000000,1242806585339653.500000,-467240711527844.750000,121287680177979.781250,-19477796251004.656250,1460243075293.649414,8428.526268,-19949.967714,17918.847536,-9434.187951,15362.618665,-38765.988845,61551.613033,-62368.314014,43618.190353,-27085.791791,33436.656137,-56734.775843,86341.335451,-110515.223419,110788.912989,-65879.963561,-15226.040375,93170.733178,-123283.117842,95677.920933,-30546.539479,-32716.827686,66103.481356,-71018.540266,67583.429463,-58216.981904,41087.205247,-15737.606292,-20808.732211,76661.170064,-137856.457262,191376.647923,-231337.368934,244991.864146,-201592.344424,111927.422919,-28081.749406,-14689.744958,33368.859878,-41706.402162,29893.547543,14394.304628,-67562.686548,97153.753164,-97682.895296,101609.842605,-128487.659997,158618.707400,-145519.019925,75912.917737,19455.428690,-89897.613911,118817.546496,-132463.435921,160746.959741,-181922.265333,158616.411300,-90868.301768,18562.961811,37375.674585,-78185.177956,98966.650891,-79740.409890,23566.764529,40315.537523,-78861.724478,82607.659926,-61503.906770,44680.358889,-50402.934876,67230.719739,-69559.172267,49796.480421,-15729.770842,-17979.929377,42333.828360,-53481.443728,51309.831829,-1465434355.910521,39112767590.192093,-487334316916.149780,3756338271705.702637,-19990395373798.269531,77488579893467.421875,-224154006529754.656250,483890320642864.812500,-750668734383730.750000,713060764492331.875000,0.000000
